game_id,period_id,time_seconds,team_id,player_id,start_x,start_y,end_x,end_y,original_event_id,bodypart_id,type_id,result_id,action_id,type_name,result_name,bodypart_name,player_name,distance_to_goal,angle_of_shot,squared_distance_to_goal,bodypart_capacity_of_scoring,goal,xG
2500738,1,1708.579397,3782,217878,90.3,21.08,105.0,30.6,187953832,5,11,0,391,shot,fail,foot_right,L. Diony,19.570804786722494,0.31008538023837207,383.0164000000001,0.125,0,0.06087061979065765
2500738,1,1710.277655,3782,26000,95.55,25.159999999999997,105.0,30.6,187952887,3,11,0,393,shot,fail,head/other,B. Dabo,12.940173878275365,0.46299212034737536,167.4481000000001,0.125,0,0.1187717736737841
2500738,1,1827.559483,3804,273819,81.9,29.24,105.0,34.0,187953166,4,11,0,428,shot,fail,foot_left,Xeka,23.5853259464439,0.3295773651548449,556.2675999999998,0.125,0,0.046116684513320516
2500738,1,2010.964618,3804,27354,97.65,41.48,105.0,37.4,187953244,4,11,0,481,shot,fail,foot_left,Júlio Tavares,10.486796460311407,0.5591113717173857,109.97289999999985,0.125,0,0.15778495108087426
2500738,1,2085.880682,3782,26000,96.6,27.879999999999995,105.0,40.8,187952994,3,11,0,496,shot,fail,head/other,B. Dabo,10.392997642643827,0.6307867875967191,108.01440000000015,0.125,0,0.16928923728506026
2500738,1,2512.10319,3804,393214,82.95,48.28,105.0,40.8,187953424,5,11,0,604,shot,fail,foot_right,V. Rosier,26.27015226449972,0.25593554292092585,690.1208999999998,0.125,0,0.03547816029687241
2500738,1,2662.554565,3782,217878,98.7,15.64,105.0,40.8,187953847,5,11,0,626,shot,fail,foot_right,L. Diony,19.410811420442986,0.1387992219780393,376.77959999999985,0.125,0,0.05200851630493158
2500738,2,316.95831099999987,3782,276944,93.45,33.32,105.0,27.200000000000003,187953276,5,11,0,686,shot,fail,foot_right,J. Bamba,11.569999999999999,0.6648764605397214,133.86489999999998,0.125,0,0.1589840749763339
2500738,2,513.173667,3804,26100,92.4,19.04,105.0,30.6,187953668,5,11,0,736,shot,fail,foot_right,N. Sliti,19.559181986985035,0.2683549499188357,382.5615999999998,0.125,0,0.05846685339932972
2500738,2,525.3963979999999,3804,30427,75.6,19.72,105.0,34.0,187953670,4,11,0,739,shot,fail,foot_left,J. Marié,32.68452845001745,0.21990054330604178,1068.2784000000004,0.125,0,0.02265166406178836
2500738,2,831.2431059999999,3782,217878,87.15,41.48,105.0,34.0,187953860,4,11,0,806,shot,fail,foot_left,L. Diony,19.353885914720063,0.3789928571085701,374.57289999999966,0.125,0,0.0662205157485805
2500738,2,1034.4663620000001,3804,30427,95.55,25.16,105.0,34.0,187953876,5,11,0,848,shot,fail,foot_right,J. Marié,12.940173878275363,0.46299212034737536,167.44810000000007,0.125,0,0.11877177367378415
2500738,2,1036.5176609999999,3804,273819,87.15,19.04,105.0,34.0,187953879,5,11,0,850,shot,fail,foot_right,Xeka,23.289999999999996,0.2648897391215953,542.4240999999998,0.125,0,0.04414986991449658
2500738,2,1276.4700309999998,3804,149054,81.9,24.48,105.0,34.0,187953937,5,13,0,877,shot_freekick,fail,foot_right,W. Saïd,24.98480338125557,0.2949643117310613,624.2403999999998,0.125,0,0.040339111432097764
2500738,2,1355.657698,3782,285457,82.95,23.799999999999997,105.0,40.8,187953544,4,11,0,897,shot,fail,foot_left,H. Maïga,24.29490687366387,0.29803752980801174,590.2425,0.125,0,0.04247854954532938
2500738,2,1538.9265260000002,3782,276944,76.65,42.16,105.0,34.0,187953604,5,11,0,943,shot,fail,foot_right,J. Bamba,29.50098472932725,0.25949230634482406,870.3080999999996,0.125,0,0.02873723561166835
2500738,2,1777.9760539999997,3804,30427,74.55,34.0,105.0,34.0,187954134,5,11,0,997,shot,fail,foot_right,J. Marié,30.450000000000003,0.2612300194079204,927.2025000000002,0.125,0,0.02710377062694428
2500738,2,2141.7211639999996,3804,25524,98.7,26.52,105.0,40.8,187954191,3,11,0,1057,shot,fail,head/other,P. Djilobodji,9.779590993492517,0.5642205243702036,95.64039999999996,0.125,0,0.16771751456373904
2500738,2,2527.5008470000002,3804,27354,95.55,24.48,105.0,34.0,187954263,5,11,0,1154,shot,fail,foot_right,Júlio Tavares,13.413906962551964,0.43209927112935315,179.93290000000007,0.125,0,0.11109659159866048
2500738,2,2667.693945,3782,134797,84.0,61.2,105.0,37.4,187954046,5,13,0,1168,shot_freekick,fail,foot_right,Hernani,34.36335257218073,0.14323809692993303,1180.84,0.125,0,0.01897036572605894
2500738,2,2729.4146549999996,3804,26311,98.7,16.32,105.0,27.2,187954289,5,11,0,1188,shot,fail,foot_right,R. Amalfitano,18.768921119766045,0.14877111064181286,352.2723999999999,0.125,0,0.05520569313013184
2500739,1,148.435609,3776,286553,94.5,17.0,105.0,30.6,189372686,5,11,0,43,shot,fail,foot_right,A. El Ghazi,19.981241202688086,0.2157661964070419,399.25,0.125,0,0.053739690612124254
2500739,1,265.498511,3785,26604,84.0,21.76,105.0,40.8,189372712,4,11,0,63,shot,fail,foot_left,Y. Salibur,24.30673980607025,0.2843469416893827,590.8176000000001,0.125,0,0.04186290523453056
2500739,1,564.85358,3776,286553,80.85,30.6,105.0,34.0,189372848,5,11,0,158,shot,fail,foot_right,A. El Ghazi,24.388163112460937,0.32217422883382824,594.7825000000004,0.125,0,0.04323472031034181
2500739,1,800.0177369999999,3785,301017,94.5,32.64,105.0,40.8,189372855,3,11,0,209,shot,fail,head/other,M. Thuram,10.5877098562437,0.7183161423228492,112.0996,0.125,0,0.17985719879521347
2500739,1,1241.346989,3776,70959,93.45,33.32,105.0,40.8,189373078,3,11,0,311,shot,fail,head/other,Edgar Ié,11.569999999999999,0.6648764605397214,133.86489999999998,0.125,0,0.1589840749763339
2500739,1,1335.025113,3785,25474,85.05,45.56,105.0,34.0,189373001,4,11,0,335,shot,fail,foot_left,R. Camara,23.057235306948666,0.30016825066271013,531.6361000000002,0.125,0,0.04651398221127808
2500739,1,1968.674321,3776,250134,85.05,34.68,105.0,27.200000000000003,189373292,4,11,0,472,shot,fail,foot_left,Luiz Araújo,19.96158560836288,0.3953248473413796,398.4649000000001,0.125,0,0.06426244582117409
2500739,1,2127.787413,3785,26604,80.85,37.4,80.85,37.4,189373205,5,11,0,515,shot,fail,foot_right,Y. Salibur,24.388163112460937,0.32217422883382824,594.7825000000004,0.125,0,0.04323472031034181
2500739,1,2212.903235,3785,26604,92.4,20.4,105.0,40.8,189373257,4,11,0,532,shot,fail,foot_left,Y. Salibur,18.53968716025165,0.29839600592460236,343.71999999999986,0.125,0,0.06513359312330523
2500739,1,2575.43761,3785,25411,93.45,29.24,93.45,29.24,189373366,4,11,0,620,shot,fail,foot_left,J. Briand,12.492401690627787,0.5831757070010418,156.0601,0.125,0,0.13740831817577423
2500739,2,53.90087799999993,3785,301017,93.45,25.84,105.0,30.6,189373432,5,11,0,668,shot,fail,foot_right,M. Thuram,14.141714888937619,0.4654111648890025,199.98809999999995,0.125,0,0.10811725348207318
2500739,2,90.99697699999977,3785,301017,99.75,33.32,105.0,40.8,189373438,3,11,0,671,shot,fail,head/other,M. Thuram,5.29385492812185,1.291948640460258,28.0249,0.125,0,0.4032190602414529
2500739,2,182.21719900000016,3776,70959,73.5,34.68,105.0,40.8,189373584,5,11,0,696,shot,fail,foot_right,Edgar Ié,31.507338827644585,0.2525016593304963,992.7124,0.125,0,0.025154162124803876
2500739,2,990.1545329999999,3785,26604,78.75,37.4,105.0,27.2,189373650,4,11,0,881,shot,fail,foot_left,Y. Salibur,26.46927464060925,0.29762727684061896,700.6225,0.125,0,0.03650666734814272
2500739,2,1262.2957429999997,3776,286553,82.95,26.519999999999996,105.0,40.8,189373951,4,11,0,941,shot,fail,foot_left,A. El Ghazi,23.284177030764905,0.3234869317685966,542.1528999999999,0.125,0,0.04683838154756367
2500739,2,1305.6246140000003,3785,301017,94.5,29.92,105.0,27.2,189373735,3,11,0,948,shot,fail,head/other,M. Thuram,11.264830225085507,0.6482608033560294,126.8964,0.125,0,0.1604761923471564
2500739,2,1465.404087,3776,286553,95.55,23.799999999999997,105.0,34.0,189374017,3,11,0,980,shot,fail,head/other,A. El Ghazi,13.904765370188743,0.4029659578427652,193.3425000000001,0.125,0,0.1039194203171483
2500739,2,1726.0349530000003,3785,26604,93.45,33.32,105.0,27.2,189373843,5,11,0,1055,shot,fail,foot_right,Y. Salibur,11.569999999999999,0.6648764605397214,133.86489999999998,0.125,0,0.1589840749763339
2500739,2,1819.3812639999996,3785,28528,100.8,23.12,105.0,30.6,189373868,5,11,0,1078,shot,fail,foot_right,J. Ikoko,11.662521168255173,0.27297754928336065,136.01440000000002,0.125,0,0.11049639612337657
2500739,2,2132.6335529999997,3785,301017,89.25,35.36,105.0,34.0,189373948,5,11,0,1147,shot,fail,foot_right,M. Thuram,15.808608414405109,0.49409821887559546,249.9121,0.125,0,0.09735511369977236
2500739,2,2438.7669509999996,3785,25411,78.75,47.6,78.75,47.6,189374036,4,11,0,1243,shot,fail,foot_left,J. Briand,29.563871532666354,0.24003030850113172,874.0225,0.125,0,0.028059194149785492
2500739,2,2465.321,3776,286553,82.95,17.68,105.0,30.6,189374265,4,11,0,1254,shot,fail,foot_left,A. El Ghazi,27.43255183171992,0.2350689439198676,752.5448999999999,0.125,0,0.03210528780526994
2500739,2,2497.67583,3776,413582,73.5,23.120000000000005,105.0,37.4,189374269,5,11,0,1264,shot,fail,foot_right,Y. Bissouma,33.32603186699551,0.22627348186526175,1110.6244,0.125,0,0.021947831571320024
2500739,2,2719.7615459999997,3785,25939,97.65,35.36,105.0,34.0,189374104,3,11,0,1300,shot,fail,head/other,M. Diallo,7.47476421032797,0.9749221479574304,55.87209999999992,0.125,0,0.2797930680164798
2500739,2,2847.003893,3785,25800,81.9,48.96,105.0,30.6,189374150,5,11,1,1330,shot,success,foot_right,É. Didot,27.521111896142564,0.24427666748691068,757.4115999999998,0.125,1,0.03221540894284048
2500740,1,405.366499,19830,135913,77.7,23.12,77.7,23.12,187913537,4,13,0,67,shot_freekick,fail,foot_left,Rony Lopes,29.388167687013084,0.2521647921474819,863.6644,0.125,0,0.028730961049504674
2500740,1,438.68531700000005,19830,20948,87.15,42.84,105.0,34.0,187913553,4,11,0,83,shot,fail,foot_left,S. Jovetić,19.919038631419937,0.35879821344686835,396.76809999999983,0.125,0,0.06219545028037141
2500740,1,906.210061,19830,28117,87.15,15.64,87.15,15.64,187913736,4,11,0,196,shot,fail,foot_left,R. Ghezzal,25.60687602969171,0.2196247277264607,655.7120999999997,0.125,0,0.03579834373773449
2500740,1,915.0097229999999,19830,3450,94.5,25.16,105.0,27.2,187913745,5,11,0,202,shot,fail,foot_right,R. Falcao,13.725727667413484,0.4533968248480707,188.3956,0.125,0,0.11052447639730059
2500740,1,1233.379649,19830,28117,82.95,25.16,105.0,34.0,187913864,4,11,0,266,shot,fail,foot_left,R. Ghezzal,23.756011870682332,0.3112383500622299,564.3480999999999,0.125,0,0.044727756144600686
2500740,1,1904.5602159999999,19830,20948,98.7,20.4,105.0,30.6,187914090,5,11,0,409,shot,fail,foot_right,S. Jovetić,14.988328792764054,0.2370127299318881,224.64999999999998,0.125,0,0.08128945252574216
2500740,1,2016.187093,3779,141172,102.9,38.76,105.0,40.8,187914036,3,11,0,433,shot,fail,head/other,J. Aholou,5.202653169297369,0.9882696305296399,27.067599999999956,0.125,0,0.33151254261837076
2500740,1,2215.446916,19830,20948,84.0,22.44,105.0,27.2,187914194,5,13,0,467,shot_freekick,fail,foot_right,S. Jovetić,23.971516430964478,0.29212986068981284,574.6335999999999,0.125,0,0.043208816113433864
2500740,1,2612.912837,19830,135913,102.9,37.4,105.0,37.4,187914270,4,11,1,555,shot,success,foot_left,Rony Lopes,3.996248240537613,1.5725820391825358,15.969999999999967,0.125,1,0.5092951932031671
2500740,2,79.21297000000004,19830,135913,76.65,45.56,105.0,40.8,187914331,4,11,0,592,shot,fail,foot_left,Rony Lopes,30.616271817450272,0.2413602515095585,937.3560999999997,0.125,0,0.026283436602202424
2500740,2,230.80460600000015,19830,28117,98.7,25.16,98.7,25.16,187914399,5,11,0,642,shot,fail,foot_right,R. Ghezzal,10.855210730335914,0.4595716087893787,117.83559999999997,0.125,0,0.14013795372270357
2500740,2,260.777415,19830,21097,98.7,38.08,105.0,34.0,187914415,3,11,0,645,shot,fail,head/other,K. Glik,7.505757789857061,0.8958570033646148,56.33639999999995,0.125,0,0.26278536697940946
2500740,2,320.29062699999986,19830,3450,99.75,33.32,105.0,34.0,187914451,5,11,1,659,shot,success,foot_right,R. Falcao,5.29385492812185,1.291948640460258,28.0249,0.125,1,0.4032190602414529
2500740,2,652.3524269999998,3779,28990,84.0,21.760000000000005,105.0,37.4,187914469,4,13,0,730,shot_freekick,fail,foot_left,D. Liénard,24.306739806070247,0.28434694168938307,590.8175999999999,0.125,0,0.04186290523453058
2500740,2,673.9769369999999,3779,141172,94.5,34.68,94.5,34.68,187914477,4,11,0,736,shot,fail,foot_left,J. Aholou,10.521996008362672,0.7255276815593026,110.7124,0.125,0,0.18190214791384754
2500740,2,1090.4984569999997,19830,207143,76.65,34.0,76.65,34.0,187914674,5,13,0,833,shot_freekick,fail,foot_right,Fabinho,28.349999999999994,0.2803364687904033,803.7224999999996,0.125,0,0.03163121850872484
2500740,2,1184.3852820000002,3779,412701,80.85,41.48,105.0,27.200000000000003,187914635,4,11,0,846,shot,fail,foot_left,I. Sacko,25.281868997366477,0.30062968093798814,639.1729000000003,0.125,0,0.03973735579586865
2500740,2,1278.3306780000003,19830,3450,82.95,46.24,105.0,30.6,187914701,5,11,1,859,shot,success,foot_right,R. Falcao,25.21943893111026,0.2771830461695541,636.0200999999998,0.125,1,0.03897834741536228
2500740,2,1718.5400499999996,3779,215130,98.7,47.6,98.7,47.6,187914788,4,11,0,944,shot,fail,foot_left,Nuno Da Costa,14.988328792764054,0.2370127299318881,224.64999999999998,0.125,0,0.08128945252574216
2500740,2,1929.1549420000001,3779,141172,75.6,31.96,105.0,34.0,187914863,4,11,0,1015,shot,fail,foot_left,J. Aholou,29.470690524655176,0.26919106754420224,868.5216000000004,0.125,0,0.029079155813307736
2500740,2,2056.1818329999996,3779,25392,92.4,25.159999999999997,92.4,25.159999999999997,187914909,3,11,0,1042,shot,fail,head/other,B. Koné,15.391738043508923,0.4280835438744391,236.90559999999988,0.125,0,0.09450034860120247
2500740,2,2136.774741,3779,26065,93.45,27.200000000000003,105.0,34.0,187914962,4,11,0,1072,shot,fail,foot_left,J. Martin,13.403078004697276,0.5140177763783191,179.64249999999993,0.125,0,0.1199772472964703
2500740,2,2357.2490289999996,3779,26285,97.65,23.799999999999997,105.0,27.200000000000003,187915013,5,11,0,1123,shot,fail,foot_right,A. Gonçalves,12.572290960680157,0.39243340049126274,158.06249999999997,0.125,0,0.11461108924847979
2500740,2,2706.858754,3779,29137,79.8,21.08,79.8,21.08,187915112,5,11,0,1204,shot,fail,foot_right,J. Grimm,28.3190112821758,0.25108643655853824,801.9664000000002,0.125,0,0.03076707638327057
2500741,1,29.372704,3770,209028,99.75,27.2,105.0,27.2,187948330,5,11,0,13,shot,fail,foot_right,A. Thomasson,8.590838143045183,0.6283641109791015,73.8025,0.125,0,0.19476794627484847
2500741,1,526.996776,3783,234138,80.85,42.84,105.0,27.200000000000003,187948512,5,11,0,119,shot,fail,foot_right,J. Repas,25.71707798331685,0.2908732404389892,661.3681000000004,0.125,0,0.03817843660603369
2500741,1,902.359508,3783,234138,82.95,47.6,105.0,37.4,187948599,5,11,0,223,shot,fail,foot_right,J. Repas,25.90680412555744,0.263009100263807,671.1624999999999,0.125,0,0.03663605640331069
2500741,1,1082.934149,3783,131321,100.8,27.200000000000003,100.8,27.200000000000003,187948637,5,11,0,276,shot,fail,foot_right,C. Kouakou,7.992496481075233,0.6119024344346674,63.87999999999998,0.125,0,0.20136749133552645
2500741,1,1824.073828,3783,25715,78.75,23.120000000000005,105.0,27.200000000000003,187948867,5,11,0,440,shot,fail,foot_right,R. Rodelin,28.41543418637132,0.25936355088151697,807.4369,0.125,0,0.030831198497846695
2500741,1,2477.696241,3783,289359,71.4,30.6,71.4,30.6,187949102,5,11,0,628,shot,fail,foot_right,Y. Aït Bennasser,33.771585689748115,0.23463264219757804,1140.5199999999995,0.125,0,0.021566262625821755
2500741,2,374.0650620000001,3770,217874,80.85,30.6,80.85,30.6,187949565,5,11,0,782,shot,fail,foot_right,A. Touré,24.388163112460937,0.32217422883382824,594.7825000000004,0.125,0,0.04323472031034181
2500741,2,377.24375199999986,3770,43515,72.45,38.08,72.45,38.08,187949568,5,11,0,784,shot,fail,foot_right,Andrei Girotto,32.80470850350601,0.24085762044141765,1076.1488999999997,0.125,0,0.022978112517011325
2500741,2,841.7975759999999,3770,40301,81.9,7.48,105.0,30.6,187949753,4,13,0,881,shot_freekick,fail,foot_left,Lucas Lima,35.169879158166005,0.1502209465252715,1236.9203999999995,0.125,0,0.018248853042288318
2500741,2,1624.2285309999997,3770,43515,73.5,25.84,105.0,30.6,187950006,5,11,1,1006,shot,success,foot_right,Andrei Girotto,32.53975414781126,0.2371034238426321,1058.8356,0.125,1,0.02325567126787635
2500741,2,1696.320861,3783,26069,96.6,21.760000000000005,105.0,27.200000000000003,187949606,3,11,0,1012,shot,fail,head/other,H. Bazile,14.845120410424428,0.31766786932347923,220.37759999999994,0.125,0,0.08885627233234068
2500741,2,1758.1130649999996,3770,25605,98.7,27.88,105.0,30.3416,187950022,3,11,0,1020,shot,fail,head/other,E. Sala,8.783188487104212,0.6893704486757557,77.14439999999998,0.125,0,0.20195835624196565
2500741,2,2089.5534799999996,3783,38236,92.4,25.159999999999997,105.0,40.8,187949709,5,11,0,1067,shot,fail,foot_right,J. Delaplace,15.391738043508923,0.4280835438744391,236.90559999999988,0.125,0,0.09450034860120247
2500741,2,2293.1504809999997,3770,37714,92.4,45.56,105.0,34.0,187950090,4,11,0,1104,shot,fail,foot_left,Y. El Ghanassy,17.09952046111235,0.3497077166171231,292.3935999999999,0.125,0,0.07660577062227689
2500741,2,2322.57686,3783,15004,84.0,40.8,105.0,40.8,187949772,4,11,0,1116,shot,fail,foot_left,I. Santini,22.07351353998724,0.3424592239684228,487.23999999999995,0.125,0,0.052122917376595315
2500741,2,2545.63965,3770,242446,99.75,26.52,105.0,30.6,187950118,4,11,0,1170,shot,fail,foot_left,L. Dubois,9.138539270583674,0.5565136053620862,83.51289999999999,0.125,0,0.17536230924026852
2500741,2,2602.683887,3783,38236,80.85,41.48,105.0,27.200000000000003,187949874,5,11,0,1188,shot,fail,foot_right,J. Delaplace,25.281868997366477,0.30062968093798814,639.1729000000003,0.125,0,0.03973735579586865
2500742,1,140.03835199999997,3766,28115,77.7,51.68,77.7,51.68,188348241,4,11,0,46,shot,fail,foot_left,N. Fekir,32.52495042271394,0.20663070591909571,1057.8724,0.125,0,0.022560342829491185
2500742,1,331.492491,3766,142755,94.5,24.480000000000004,94.5,24.480000000000004,188348319,4,11,0,101,shot,fail,foot_left,B. Traoré,14.173228284339455,0.42646365787715806,200.88039999999992,0.125,0,0.10397611692248995
2500742,1,419.132345,3766,118,90.3,44.2,105.0,37.4,188348366,5,11,0,124,shot,fail,foot_right,M. Depay,17.89217706149814,0.36896831808549857,320.13000000000017,0.125,0,0.07337172180085155
2500742,1,696.127634,3767,20394,96.6,30.6,105.0,34.0,188348438,5,11,0,195,shot,fail,foot_right,Thiago Silva,9.062008607367359,0.7934987962852782,82.12000000000009,0.125,0,0.2155185971182682
2500742,1,841.691861,3766,5167,73.5,25.159999999999997,105.0,40.8,188348541,5,13,0,225,shot_freekick,fail,foot_right,Mariano Díaz,32.71690083122177,0.23459873731474504,1070.3955999999998,0.125,0,0.022951170612324365
2500742,1,1718.251051,3766,28115,79.8,27.879999999999995,105.0,40.8,188348857,4,11,0,448,shot,fail,foot_left,N. Fekir,25.93249698737089,0.29794463383943043,672.4944000000003,0.125,0,0.03788510650432349
2500742,1,2368.199837,3766,142755,82.95,34.0,105.0,34.0,188349128,4,11,0,620,shot,fail,foot_left,B. Traoré,22.049999999999997,0.3589087557638423,486.2024999999999,0.125,0,0.0530737417644628
2500742,1,2545.753622,3767,21174,92.4,27.88,105.0,40.8,188349078,3,11,0,666,shot,fail,head/other,E. Cavani,14.007655050007473,0.5099810001381602,196.21439999999987,0.125,0,0.11391640043136589
2500742,1,2615.418694,3767,40810,88.2,36.04,105.0,34.0,188349106,5,11,0,685,shot,fail,foot_right,Neymar,16.923403912924844,0.461275586776676,286.4015999999999,0.125,0,0.08648510360066866
2500742,2,240.97097900000017,3767,40810,77.7,50.32,77.7,50.32,188349252,5,13,0,776,shot_freekick,fail,foot_right,Neymar,31.80616921290585,0.2159379260139984,1011.6324,0.125,0,0.023790481484107347
2500742,2,297.30706599999985,3766,28115,95.55,18.36,105.0,30.6,188349319,4,11,0,796,shot,fail,foot_left,N. Fekir,18.27326188724936,0.23346525953039218,333.9121000000001,0.125,0,0.062385761742576755
